TreeDepth,Offset,Name
0,0xe38617877c20,\\Windows\\SystemResources\\ShellComponents\\ShellComponents.pri
0,0xe38617877db0,\\Windows\\System32\\NPSM.dll
0,0xe386178780d0,\\Windows\\System32\\AboveLockAppHost.dll
0,0xe38617878260,\\Windows\\rescache\\_merged\\1840795356\\2352036416.pri
0,0xe38617878580,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617878710,\\Windows\\System32\\spool\\prtprocs\\x64\\winprint.dll
0,0xe386178788a0,\\Windows\\System32\\Windows.Internal.Signals.dll
0,0xe38617878a30,\\Windows\\assembly\\NativeImages_v4.0.30319_32\\mscorlib\\1c960778124fb2c275142764edfbee19\\mscorlib.ni.dll.aux
0,0xe38617878bc0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\shared_proto_db\\metadata\\LOG
0,0xe38617878d50,\\Windows\\System32\\en-US\\rundll32.exe.mui
0,0xe38617879200,\\Windows\\System32\\imapi2fs.dll
0,0xe38617879520,ꕸ
0,0xe386178799d0,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\ngenrootstorelock.dat
0,0xe38617879b60,\\Dev\\Query
0,0xe3861787a1a0,\\Windows\\System32\\win32spl.dll
0,0xe3861787a330,\\CMNotify
0,0xe3861787a4c0,\\Windows\\SysWOW64\\FWPUCLNT.DLL
0,0xe3861787a650,槕
0,0xe3861787a970,\\Windows\\System32\\dmdskmgr.dll
0,0xe3861787ab00,\\Windows\\System32\\inetpp.dll
0,0xe3861787ac90,\\Dev\\Query
0,0xe3861787ae20,\\SwDevice
0,0xe3861787b140,\\Windows\\System32\\efswrt.dll
0,0xe3861787b460,\\Windows\\System32\\en-US\\win32spl.dll.mui
0,0xe3861787b5f0,\\Windows\\System32\\feclient.dll
0,0xe3861787b910,\\Windows\\System32\\en-US\\inetpp.dll.mui
0,0xe3861787baa0,\\Windows\\System32\\StorSvc.dll
0,0xe3861787bc30,\\Windows\\System32\\windows.applicationmodel.datatransfer.dll
0,0xe3861787bdc0,汔
0,0xe3861787c0e0,渻
0,0xe3861787c270,\\SwDevice
0,0xe3861787c400,\\Windows\\System32\\msisip.dll
0,0xe3861787c590,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Privacy-Auditing%4Operational.evtx
0,0xe3861787c720,\\Windows\\System32\\AppxSip.dll
0,0xe3861787c8b0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{110C5F43-ADF1-48C6-AEBF-B3F6364901CC}\\mpasbase.vdm
0,0xe3861787ca40,\\Windows\\System32\\wshext.dll
0,0xe3861787cbd0,\\Windows\\System32\\TaskFlowDataEngine.dll
0,0xe3861787cd60,\\Windows\\System32\\windowsudk.shellcommon.dll
0,0xe3861787d080,\\$Directory
0,0xe3861787d210,\\SwDevice
0,0xe3861787d3a0,\\Windows\\Registration\\R000000000006.clb
0,0xe3861787d530,\\Windows\\System32\\dmiso8601utils.dll
0,0xe3861787d6c0,\\Users\\Patrick\\AppData\\Local\\ConnectedDevicesPlatform\\L.Patrick\\ActivitiesCache.db
0,0xe3861787d850,꟫
0,0xe3861787d9e0,\\$Directory
0,0xe3861787db70,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Shared Dictionary\\db
0,0xe3861787dd00,\\SwDevice
0,0xe3861787de90,\\Windows\\SysWOW64\\ntasn1.dll
0,0xe3861787e1b0,\\CMApi
0,0xe3861787e340,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe3861787e4d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\vcruntime140.dll
0,0xe3861787e660,\\Windows\\System32\\jscript9.dll
0,0xe3861787e7f0,\\Windows\\System32\\Windows.Data.Activities.dll
0,0xe3861787e980,\\Windows\\System32\\DictationManager.dll
0,0xe3861787eca0,\\SwDevice
0,0xe3861787ee30,\\Windows\\SysWOW64\\ncrypt.dll
0,0xe3861787f150,桺
0,0xe3861787f2e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Safe Browsing Network\\Safe Browsing Cookies
0,0xe3861787f470,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xe3861787f600,\\Windows\\System32\\termsrv.dll
0,0xe3861787f790,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\ucrtbase.dll
0,0xe3861787f920,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xe3861787fab0,\\Windows\\System32\\Windows.Graphics.Printing.dll
0,0xe3861787fc40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SettingsDatabase.db-shm
0,0xe386178800f0,\\MsFteWds
0,0xe38617880280,\\CMNotify
0,0xe38617880410,\\Windows\\System32\\Windows.Media.MediaControl.dll
0,0xe386178805a0,\\Windows\\SysWOW64\\tquery.dll
0,0xe38617880730,\\Windows\\SysWOW64\\msv1_0.dll
0,0xe386178808c0,귯
0,0xe38617880be0,\\Windows\\SysWOW64\\taskschd.dll
0,0xe38617881090,\\Users\\Patrick\\AppData\\Local\\ConnectedDevicesPlatform\\L.Patrick\\ActivitiesCache.db-shm
0,0xe38617881220,\\Windows\\System32\\adsldpc.dll
0,0xe386178813b0,\\Windows\\System32\\Windows.Internal.UI.Shell.WindowTabManager.dll
0,0xe38617881540,\\Users\\Patrick\\AppData\\Local\\ConnectedDevicesPlatform\\L.Patrick\\ActivitiesCache.db-wal
0,0xe386178816d0,\\Windows\\System32\\Windows.UI.Logon.dll
0,0xe386178819f0,\\Windows\\System32\\WindowsCodecsExt.dll
0,0xe38617881b80,輸
0,0xe38617881ea0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\LoggingPlatform.dll
0,0xe386178824e0,\\Windows\\SoftwareDistribution\\DataStore\\Logs\\edb.log
0,0xe38617882670,걖
0,0xe38617882800,\\Windows\\System32\\cellulardatacapabilityhandler.dll
0,0xe38617882990,넉
0,0xe38617882b20,\\Windows\\System32\\provops.dll
0,0xe38617882cb0,\\Windows\\System32\\Windows.Storage.Search.dll
0,0xe38617882e40,뮶
0,0xe38617883160,늠
0,0xe386178832f0,\\Windows\\System32
0,0xe38617883480,\\Program Files
0,0xe38617883610,\\Windows\\System32\\ieframe.dll
0,0xe386178837a0,徇
0,0xe38617883930,檷
0,0xe38617883ac0,\\$Directory
0,0xe38617883c50,\\Windows\\Fonts\\segoeuiz.ttf
0,0xe38617883de0,徭
0,0xe38617884100,梣
0,0xe38617884420,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xe386178845b0,闻
0,0xe38617884740,귢
0,0xe386178848d0,\\Windows\\SysWOW64\\cryptbase.dll
0,0xe38617884a60,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617884bf0,\\Windows\\SysWOW64\\Windows.UI.dll
0,0xe38617884d80,뛎
0,0xe38617885230,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd
0,0xe386178853c0,\\Windows\\SysWOW64\\mfmp4srcsnk.dll
0,0xe38617885550,\\$Directory
0,0xe386178856e0,뭯
0,0xe38617885870,鮪
0,0xe38617885a00,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Defender%4WHC.evtx
0,0xe38617885b90,롿
0,0xe38617a4d500,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy
0,0xe38617a4d690,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.StartMenuExperienceHost_10.0.19041.610_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe38617a4d9b0,\\$MapAttributeValue
0,0xe38617a4db40,悑
0,0xe38617a4dcd0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.StartMenuExperienceHost_10.0.19041.610_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG1
0,0xe38617a4e180,\\Windows\\rescache\\_merged\\24768367\\3832524049.pri
0,0xe38617a4e310,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\resources.pri
0,0xe38617a4e4a0,\\Dev\\Query
0,0xe38617a4e630,\\Windows\\System32\\Windows.Services.TargetedContent.dll
0,0xe38617a4e7c0,\\Windows\\SystemResources\\Windows.UI.ShellCommon\\Windows.UI.ShellCommon.pri
0,0xe38617a4eae0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat
0,0xe38617a4ec70,\\Windows\\rescache\\_merged\\2519910435\\2618050677.pri
0,0xe38617a4ee00,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.StartMenuExperienceHost_10.0.19041.610_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0xe38617a4f120,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a4f440,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat.LOG1
0,0xe38617a4f5d0,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\StartUI.dll
0,0xe38617a4fa80,橾
0,0xe38617a4fda0,\\Dev\\Query
0,0xe38617a500c0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\~FontCache-FontSet-S-1-5-21-2613172021-2632250061-272497804-1000.dat
0,0xe38617a50250,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-350187224-1905355452-1037786396-3028148496-2624191407-3283318427-1255436723
0,0xe38617a503e0,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_11b1e5df2ffd8627\\comctl32.dll
0,0xe38617a50570,멷
0,0xe38617a50700,\\Windows\\System32\\Windows.Internal.Shell.Broker.dll
0,0xe38617a50890,\\Windows\\System32\\fontgroupsoverride.dll
0,0xe38617a50bb0,\\$Directory
0,0xe38617a50d40,똫
0,0xe38617a511f0,\\Windows\\System32
0,0xe38617a51380,ꏤ
0,0xe38617a51510,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a516a0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\resources.pri
0,0xe38617a51830,皆
0,0xe38617a519c0,\\Windows\\System32\\Windows.Globalization.Fontgroups.dll
0,0xe38617a51e70,榾
0,0xe38617a52190,뉏
0,0xe38617a524b0,\\Windows\\System32\\WPDShServiceObj.dll
0,0xe38617a527d0,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a52960,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.XboxGamingOverlay_8wekyb3d8bbwe\\LocalCache
0,0xe38617a52af0,\\$Directory
0,0xe38617a52c80,懶
0,0xe38617a52e10,\\$Directory
0,0xe38617a53130,\\Windows\\System32\\RuntimeBroker.exe
0,0xe38617a532c0,\\Windows\\System32\\prnfldr.dll
0,0xe38617a53450,갑
0,0xe38617a53770,\\Windows\\System32\\spool\\drivers\\W32X86\\PCC
0,0xe38617a53900,\\Windows\\System32\\dlnashext.dll
0,0xe38617a53a90,\\Windows\\Fonts\\segoeuib.ttf
0,0xe38617a53c20,\\Windows\\System32\\SearchIndexer.exe
0,0xe38617a53db0,\\Windows\\System32\\wpdshext.dll
0,0xe38617a540d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Burn
0,0xe38617a54260,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe38617a543f0,룻
0,0xe38617a54580,\\Windows\\Fonts\\segoeuib.ttf
0,0xe38617a54710,\\$Directory
0,0xe38617a548a0,\\$Directory
0,0xe38617a54bc0,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a54d50,끆
0,0xe38617a54ee0,袰
0,0xe38617a55200,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-536077884-713174666-1066051701-3219990555-339840825-1966734348-1611281757
0,0xe38617a55390,忎
0,0xe38617a55520,\\Windows\\System32\\en-US\\windows.ui.xaml.dll.mui
0,0xe38617a556b0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\SearchApp.exe
0,0xe38617a55840,\\$Directory
0,0xe38617a559d0,\\$Directory
0,0xe38617a55b60,\\$Directory
0,0xe38617a55cf0,柔
0,0xe38617a55e80,\\$Directory
0,0xe38617a561a0,\\$Directory
0,0xe38617a56330,\\Windows\\Fonts\\segmdl2.ttf
0,0xe38617a564c0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db
0,0xe38617a567e0,\\Users\\Patrick\\Desktop
0,0xe38617a56970,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db-wal
0,0xe38617a56b00,\\CMApi
0,0xe38617a56c90,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ShellCommon-StartLayoutPopulation%4Operational.evtx
0,0xe38617a56e20,\\Windows\\System32\\Speech_OneCore\\common\\sapi_onecore.dll
0,0xe38617a572d0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy
0,0xe38617a57460,\\Windows\\rescache\\_merged\\2373488889\\896839788.pri
0,0xe38617a575f0,\\Windows\\System32\\FlightSettings.dll
0,0xe38617a57910,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Search.Core.dll
0,0xe38617a57aa0,\\Windows\\System32\\ConstraintIndex.Search.dll
0,0xe38617a57c30,\\Windows\\System32\\Windows.Web.Http.dll
0,0xe38617a57dc0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\Settings\\settings.dat.LOG2
0,0xe38617a580e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\Settings\\settings.dat.LOG1
0,0xe38617a58270,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\resources.pri
0,0xe38617a58400,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Printer Shortcuts
0,0xe38617a58590,\\Windows\\System32\\winmmbase.dll
0,0xe38617a58720,\\$Directory
0,0xe38617a588b0,\\Windows\\System32\\spool\\drivers\\W32X86\\PCC
0,0xe38617a58a40,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Printer Shortcuts
0,0xe38617a58bd0,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Network Shortcuts
0,0xe38617a58d60,\\Users\\Public\\Desktop
0,0xe38617a58ef0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\BingConfigurationClient.dll
0,0xe38617a59080,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\Settings\\settings.dat
0,0xe38617a59210,\\Windows\\System32\\UIAutomationCore.dll
0,0xe38617a593a0,\\Windows\\System32
0,0xe38617a59530,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Burn
0,0xe38617a596c0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db-shm
0,0xe38617a59850,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Network Shortcuts
0,0xe38617a599e0,\\ProgramData\\Microsoft\\Windows Defender\\IMpService77BDAF73-B396-481F-9042-AD358843EC24.lock
0,0xe38617a59b70,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Xml\\v4.0_4.0.0.0__b77a5c561934e089\\System.XML.dll
0,0xe38617a59d00,\\Windows\\Fonts\\consola.ttf
0,0xe38617a59e90,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe38617a5a1b0,\\Windows\\System32\\en-US\\SearchIndexer.exe.mui
0,0xe38617a5a4d0,\\Windows\\System32\\en-US\\Windows.Globalization.dll.mui
0,0xe38617a5a660,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5a7f0,\\Windows\\System32\\RuntimeBroker.exe
0,0xe38617a5a980,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCacheLock.dat
0,0xe38617a5ab10,꿠
0,0xe38617a5aca0,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a5ae30,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\V01.log
0,0xe38617a5b150,ꥌ
0,0xe38617a5b2e0,\\Windows\\Fonts\\segoeui.ttf
0,0xe38617a5b470,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat
0,0xe38617a5b600,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\SearchApi.dll
0,0xe38617a5b790,\\$Directory
0,0xe38617a5b920,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\V01.log
0,0xe38617a5bab0,\\Users\\Public\\Desktop
0,0xe38617a5bc40,鮏
0,0xe38617a5bdd0,\\Users\\Patrick\\Desktop
0,0xe38617a5c410,꾩
0,0xe38617a5c5a0,桅
0,0xe38617a5c730,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat
0,0xe38617a5c8c0,\\CMApi
0,0xe38617a5ca50,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.jfm
0,0xe38617a5cbe0,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5cd70,\\Users\\Patrick\\AppData\\Local\\Temp\\76be5b62-e98e-47d0-a099-697c570970ea.tmp
0,0xe38617a5d090,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5d220,踕
0,0xe38617a5d540,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG1
0,0xe38617a5d6d0,\\$Directory
0,0xe38617a5d9f0,\\Windows\\System32\\mssprxy.dll
0,0xe38617a5db80,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb.jtx
0,0xe38617a5dd10,\\Windows\\System32\\ieproxy.dll
0,0xe38617a5dea0,\\Windows\\SystemResources\\stobject.dll.mun
0,0xe38617a5e1c0,\\Program Files\\Windows Defender\\MpAsDesc.dll
0,0xe38617a5e350,忂
0,0xe38617a5e4e0,怡
0,0xe38617a5e670,\\Program Files\\Windows Defender\\en-US\\MpAsDesc.dll.mui
0,0xe38617a5e800,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5ecb0,\\$Directory
0,0xe38617a5ee40,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Xml\\v4.0_4.0.0.0__b77a5c561934e089\\System.XML.dll
0,0xe38617a5f480,\\Windows\\System32
0,0xe38617a5f610,땄
0,0xe38617a5f7a0,\\$ConvertToNonresident
0,0xe38617a5f930,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0xe38617a5fac0,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5fc50,\\$Directory
0,0xe38617a5fde0,\\$Directory
0,0xe38617a60100,\\Users\\Patrick\\AppData\\Local\\Microsoft\\GameDVR
0,0xe38617a60290,忰
0,0xe38617a60420,徵
0,0xe38617a605b0,益
0,0xe38617a60740,\\$Directory
0,0xe38617a608d0,\\$Directory
0,0xe38617a60a60,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a60d80,\\$Directory
0,0xe38617a61230,汳
0,0xe38617a613c0,\\$Directory
0,0xe38617a61550,\\$Directory
0,0xe38617a616e0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a61870,钱
0,0xe38617a61a00,跐
0,0xe38617a61b90,\\$Directory
0,0xe38617a61d20,袾
0,0xe38617a61eb0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\Updates
0,0xe38617a621d0,뭘
0,0xe38617a62360,\\Windows\\System32\\wlidsvc.dll
0,0xe38617a62680,洍
0,0xe38617a62810,樆
0,0xe38617a629a0,뢡
0,0xe38617a62b30,ꖃ
0,0xe38617a62cc0,櫎
0,0xe38617a62e50,猭
0,0xe38617a63170,\\Windows\\System32\\pnidui.dll
0,0xe38617a63300,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a63490,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\pris\\resources.en-US.pri
0,0xe38617a63620,\\$Directory
0,0xe38617a637b0,\\Windows\\System32\\wscapi.dll
0,0xe38617a63940,\\Windows\\SystemResources\\Windows.UI.ShellCommon\\StartUI\\Assets\\Fonts\\BitMDL2.ttf
0,0xe38617a63ad0,\\Windows\\System32\\en-US\\stobject.dll.mui
0,0xe38617a63c60,뀟
0,0xe38617a63df0,\\Windows\\System32\\edgeIso.dll
0,0xe38617a64110,넙
0,0xe38617a642a0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617a64430,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617a645c0,\\Windows\\System32\\RTMediaFrame.dll
0,0xe38617a64750,\\Windows\\bcastdvr
0,0xe38617a648e0,뇆
0,0xe38617a64d90,\\Windows\\SystemResources\\Windows.UI.ShellCommon\\StartUI\\Assets\\Fonts\\BitMDL2.ttf
0,0xe38617a650b0,\\MsFteWds
0,0xe38617a65240,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Header.bin
0,0xe38617a653d0,襣
0,0xe38617a656f0,鹎
0,0xe38617a65a10,\\$Directory
0,0xe38617a65ba0,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe38617a65d30,椳
0,0xe38617a65ec0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Data.bin
0,0xe38617a661e0,癝
0,0xe38617a66370,\\$Directory
0,0xe38617a66500,\\Windows\\System32\\Chakra.dll
0,0xe38617a66690,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_11b1e5df2ffd8627
0,0xe38617a66820,钀
0,0xe38617a669b0,\\Windows\\System32\\rometadata.dll
0,0xe38617a66b40,\\Windows\\System32\\edgehtml.dll
0,0xe38617a66cd0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\GameDVR\\KnownGameList.bin
0,0xe38617a66e60,뭨
0,0xe38617a67180,\\Windows\\System32\\batmeter.dll
0,0xe38617a674a0,\\Windows\\System32\\normnfkc.nls
0,0xe38617a67630,泠
0,0xe38617a677c0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb.jtx
0,0xe38617a67950,됎
0,0xe38617a67c70,憷
0,0xe38617a68120,\\Windows\\System32\\Windows.Cortana.ProxyStub.dll
0,0xe38617a682b0,\\Windows\\System32\\EdgeManager.dll
0,0xe38617a68440,\\Windows\\System32\\RTWorkQ.dll
0,0xe38617a685d0,\\Windows\\System32\\mfplat.dll
0,0xe38617a68760,\\Windows\\System32\\LicenseManagerSvc.dll
0,0xe38617a688f0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.jfm
0,0xe38617a68a80,\\Windows\\System32\\Windows.Cortana.OneCore.dll
0,0xe38617a68c10,桛
0,0xe38617a68da0,猣
0,0xe38617a690c0,晜
0,0xe38617a69250,魹
0,0xe38617a693e0,\\Windows\\System32\\wups.dll
0,0xe38617a69570,\\Dev\\Query
0,0xe38617a69700,\\Windows\\System32\\wifidatacapabilityhandler.dll
0,0xe38617a69890,랱
0,0xe38617a69a20,\\Windows\\System32\\en-US\\edgehtml.dll.mui
0,0xe38617a69bb0,\\Windows\\System32\\SystemSupportInfo.dll
0,0xe38617a69d40,\\$MapAttributeValue
0,0xe38617a6a1f0,\\Windows\\Logs\\WindowsUpdate\\WindowsUpdate.20260326.142130.063.1.etl
0,0xe38617a6a380,\\$Directory
0,0xe38617a6a6a0,\\$Directory
0,0xe38617a6a830,랸
0,0xe38617a6ab50,\\Windows\\System32\\Windows.Internal.SecurityMitigationsBroker.dll
0,0xe38617a6ace0,\\$Directory
0,0xe38617a6ae70,\\CMApi
0,0xe38617a6b190,\\Windows\\System32\\icuin.dll
0,0xe38617a6b320,\\Windows\\System32\\icuuc.dll
0,0xe38617a6b4b0,\\Windows\\System32\\msimtf.dll
0,0xe38617a6b640,珯
0,0xe38617a6b7d0,琫
0,0xe38617a6b960,\\$Directory
0,0xe38617a6baf0,\\CMNotify
0,0xe38617a6bc80,\\$Directory
0,0xe38617a6c130,条
0,0xe38617a6c2c0,\\Windows\\Fonts\\segoeuisl.ttf
0,0xe38617a6c450,\\Program Files\\WindowsApps\\Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe
0,0xe38617a6c5e0,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe38617a6ca90,磄
0,0xe38617a6cc20,\\Windows\\SysWOW64\\dhcpcsvc.dll
0,0xe38617a6cdb0,\\Windows\\SysWOW64\\urlmon.dll
0,0xe38617a6d0d0,\\Windows\\SysWOW64\\mshta.exe
0,0xe38617a6d3f0,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe38617a6d710,\\Windows\\System32\\Windows.UI.Input.Inking.dll
0,0xe38617a6d8a0,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscoreei.dll
0,0xe38617a6da30,\\Windows\\SysWOW64\\WinTypes.dll
0,0xe38617a6dbc0,\\Windows\\SysWOW64\\iertutil.dll
0,0xe38617a6dee0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WindowsUpdateClient%4Operational.evtx
0,0xe38617a6e200,\\Windows\\System32\\winnlsres.dll
0,0xe38617a6e390,\\Windows\\System32\\Windows.UI.Shell.dll
0,0xe38617a6e520,\\Windows\\System32\\mscoree.dll
