TreeDepth,Offset,Name
0,0xe38617a5a980,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCacheLock.dat
0,0xe38617a5ab10,\\$Directory
0,0xe38617a5aca0,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a5ae30,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\V01.log
0,0xe38617a5b150,忶
0,0xe38617a5b2e0,\\Windows\\Fonts\\segoeui.ttf
0,0xe38617a5b470,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat
0,0xe38617a5b600,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\SearchApi.dll
0,0xe38617a5b790,\\$Directory
0,0xe38617a5b920,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\V01.log
0,0xe38617a5bab0,\\Users\\Public\\Desktop
0,0xe38617a5bc40,뱬
0,0xe38617a5bdd0,\\Users\\Patrick\\Desktop
0,0xe38617a5c410,딊
0,0xe38617a5c5a0,憞
0,0xe38617a5c730,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat
0,0xe38617a5c8c0,\\CMApi
0,0xe38617a5ca50,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.jfm
0,0xe38617a5cbe0,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5cd70,\\Users\\Patrick\\AppData\\Local\\Temp\\76be5b62-e98e-47d0-a099-697c570970ea.tmp
0,0xe38617a5d090,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5d220,밵
0,0xe38617a5d540,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG1
0,0xe38617a5d6d0,\\$Directory
0,0xe38617a5d860,轈
0,0xe38617a5d9f0,\\Windows\\System32\\mssprxy.dll
0,0xe38617a5db80,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb.jtx
0,0xe38617a5dd10,蜪
0,0xe38617a5dea0,\\Windows\\SystemResources\\stobject.dll.mun
0,0xe38617a5e1c0,\\Program Files\\Windows Defender\\MpAsDesc.dll
0,0xe38617a5e350,굂
0,0xe38617a5e4e0,歌
0,0xe38617a5e670,\\Program Files\\Windows Defender\\en-US\\MpAsDesc.dll.mui
0,0xe38617a5e800,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5ecb0,\\$Directory
0,0xe38617a5ee40,\\$Directory
0,0xe38617a5f2f0,\\$Directory
0,0xe38617a5f480,\\Windows\\System32
0,0xe38617a5f610,钱
0,0xe38617a5f7a0,\\$ConvertToNonresident
0,0xe38617a5f930,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0xe38617a5fac0,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5fc50,\\$Directory
0,0xe38617a5fde0,\\$Directory
0,0xe38617a60100,\\Users\\Patrick\\AppData\\Local\\Microsoft\\GameDVR
0,0xe38617a60290,柃
0,0xe38617a60420,甼
0,0xe38617a605b0,惺
0,0xe38617a60740,諆
0,0xe38617a608d0,\\$Directory
0,0xe38617a60a60,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a60bf0,귴
0,0xe38617a60d80,\\$Directory
0,0xe38617a610a0,鳢
0,0xe38617a61230,鑷
0,0xe38617a613c0,\\$Directory
0,0xe38617a61550,넠
0,0xe38617a616e0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a61a00,暴
0,0xe38617a61b90,柲
0,0xe38617a61d20,\\$Directory
0,0xe38617a61eb0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\Updates
0,0xe38617a62360,\\Windows\\System32\\wlidsvc.dll
0,0xe38617a62680,猩
0,0xe38617a62810,\\Windows\\Prefetch\\MSCORSVW.EXE-16B291C4.pf
0,0xe38617a629a0,憄
0,0xe38617a62b30,\\$Directory
0,0xe38617a62cc0,Ꭓ
0,0xe38617a62e50,뛝
0,0xe38617a63170,\\Windows\\System32\\pnidui.dll
0,0xe38617a63300,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a63490,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\pris\\resources.en-US.pri
0,0xe38617a63620,\\$Directory
0,0xe38617a637b0,\\Windows\\System32\\wscapi.dll
0,0xe38617a63ad0,\\Windows\\System32\\en-US\\stobject.dll.mui
0,0xe38617a63c60,黨
0,0xe38617a63df0,\\Windows\\System32\\edgeIso.dll
0,0xe38617a64110,\\$Directory
0,0xe38617a642a0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617a64430,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617a645c0,\\Windows\\System32\\RTMediaFrame.dll
0,0xe38617a64750,\\Windows\\bcastdvr
0,0xe38617a648e0,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Runteb92aa12#\\d4e6aa9b6436eca7de82aac112a595b4\\System.Runtime.Serialization.ni.dll
0,0xe38617a64a70,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Numerics\\v4.0_4.0.0.0__b77a5c561934e089\\System.Numerics.dll
0,0xe38617a650b0,\\MsFteWds
0,0xe38617a65240,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Header.bin
0,0xe38617a653d0,딈
0,0xe38617a656f0,汩
0,0xe38617a65880,각
0,0xe38617a65a10,뱙
0,0xe38617a65ba0,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe38617a65d30,떉
0,0xe38617a65ec0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Data.bin
0,0xe38617a661e0,꺍
0,0xe38617a66370,\\$Directory
0,0xe38617a66500,\\Windows\\System32\\Chakra.dll
0,0xe38617a66690,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Numerics\\373a173d1028643e2a8cfc83be0293af\\System.Numerics.ni.dll.aux
0,0xe38617a66820,놌
0,0xe38617a669b0,\\Windows\\System32\\rometadata.dll
0,0xe38617a66b40,\\Windows\\System32\\edgehtml.dll
0,0xe38617a66cd0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\GameDVR\\KnownGameList.bin
0,0xe38617a66e60,ꯪ
0,0xe38617a67180,\\Windows\\System32\\batmeter.dll
0,0xe38617a67310,돸
0,0xe38617a674a0,\\Windows\\System32\\normnfkc.nls
0,0xe38617a67630,鈀
0,0xe38617a677c0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb.jtx
0,0xe38617a67c70,ꟹ
0,0xe38617a68120,\\Windows\\System32\\Windows.Cortana.ProxyStub.dll
0,0xe38617a682b0,\\Windows\\System32\\EdgeManager.dll
0,0xe38617a68440,\\Windows\\System32\\RTWorkQ.dll
0,0xe38617a685d0,\\Windows\\System32\\mfplat.dll
0,0xe38617a68760,\\Windows\\System32\\LicenseManagerSvc.dll
0,0xe38617a688f0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.jfm
0,0xe38617a68a80,\\Windows\\System32\\Windows.Cortana.OneCore.dll
0,0xe38617a68c10,꭯
0,0xe38617a68da0,\\$Directory
0,0xe38617a690c0,ꂄ
0,0xe38617a69250,魀
0,0xe38617a693e0,\\Windows\\System32\\wups.dll
0,0xe38617a69570,\\Dev\\Query
0,0xe38617a69700,\\Windows\\System32\\wifidatacapabilityhandler.dll
0,0xe38617a69890,\\$Directory
0,0xe38617a69a20,\\Windows\\System32\\en-US\\edgehtml.dll.mui
0,0xe38617a69bb0,\\Windows\\System32\\SystemSupportInfo.dll
0,0xe38617a69d40,閵
0,0xe38617a6a1f0,\\Windows\\Logs\\WindowsUpdate\\WindowsUpdate.20260326.142130.063.1.etl
0,0xe38617a6a380,\\$Directory
0,0xe38617a6a510,댢
0,0xe38617a6a6a0,\\$Directory
0,0xe38617a6ab50,\\Windows\\System32\\Windows.Internal.SecurityMitigationsBroker.dll
0,0xe38617a6ace0,\\$Directory
0,0xe38617a6ae70,\\CMApi
0,0xe38617a6b190,\\Windows\\System32\\icuin.dll
0,0xe38617a6b320,\\Windows\\System32\\icuuc.dll
0,0xe38617a6b4b0,\\Windows\\System32\\msimtf.dll
0,0xe38617a6b640,덝
0,0xe38617a6b7d0,\\$Directory
0,0xe38617a6b960,\\$Directory
0,0xe38617a6baf0,\\CMNotify
0,0xe38617a6bc80,\\$Directory
0,0xe38617a6be10,ꌬ
0,0xe38617a6c2c0,\\Windows\\Fonts\\segoeuisl.ttf
0,0xe38617a6c450,\\Program Files\\WindowsApps\\Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe
0,0xe38617a6c5e0,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe38617a6c770,꣇
0,0xe38617a6ca90,\\$Directory
0,0xe38617a6cc20,ꎗ
0,0xe38617a6cdb0,檉
0,0xe38617a6d0d0,犽
0,0xe38617a6d260,멷
0,0xe38617a6d3f0,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe38617a6d710,\\Windows\\System32\\Windows.UI.Input.Inking.dll
0,0xe38617a6d8a0,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscoreei.dll
0,0xe38617a6da30,뀨
0,0xe38617a6dbc0,갡
0,0xe38617a6dd50,돚
0,0xe38617a6dee0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WindowsUpdateClient%4Operational.evtx
0,0xe38617a6e200,\\Windows\\System32\\winnlsres.dll
0,0xe38617a6e390,\\Windows\\System32\\Windows.UI.Shell.dll
0,0xe38617a6e520,\\Windows\\System32\\mscoree.dll
0,0xe38617a6e6b0,\\$Directory
0,0xe38617a6e840,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a6e9d0,ꁨ
0,0xe38617a6eb60,ꡧ
0,0xe38617a6ecf0,\\Windows\\SysWOW64\\rsaenh.dll
0,0xe38617a6ee80,钵
0,0xe38617a6f1a0,\\LOCAL\\mojo.6696.6940.2601222950690928019
0,0xe38617a6f330,\\Windows\\System32\\en-US\\InputSwitch.dll.mui
0,0xe38617a6f4c0,\\LOCAL\\mojo.6696.6940.2601222950690928019
0,0xe38617a6f650,\\Windows\\Fonts\\seguisb.ttf
0,0xe38617a6f7e0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38617a6fb00,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr.db
0,0xe38617a6fc90,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr.jfm
0,0xe38617a702d0,\\Windows\\System32\\WinMetadata\\Windows.Storage.winmd
0,0xe38617a705f0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a70780,琅
0,0xe38617a70910,\\$Directory
0,0xe38617a70aa0,\\Windows\\Fonts\\segoeui.ttf
0,0xe38617a70c30,\\ProgramData\\Microsoft\\Network\\Downloader\\edb.log
0,0xe38617a70dc0,꺧
0,0xe38617a710e0,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xe38617a71270,\\Windows\\System32\\WinMetadata\\Windows.Security.winmd
0,0xe38617a71400,\\$Directory
0,0xe38617a71590,繙
0,0xe38617a71720,\\Windows\\System32\\WinMetadata\\Windows.System.winmd
0,0xe38617a718b0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Cortana.Search.winmd
0,0xe38617a71a40,\\Windows\\System32\\ssdpsrv.dll
0,0xe38617a71bd0,\\Windows\\Fonts\\times.ttf
0,0xe38617a71d60,\\Windows\\System32
0,0xe38617a71ef0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Cortana.Internal.Search.winmd
0,0xe38617a72080,뉁
0,0xe38617a72210,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0xe38617a723a0,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr.db
0,0xe38617a72530,\\Windows\\System32\\en-US\\winhttp.dll.mui
0,0xe38617a726c0,귊
0,0xe38617a72850,\\$Directory
0,0xe38617a72b70,ꔁ
0,0xe38617a72d00,\\Windows\\System32\\winrnr.dll
0,0xe38617a72e90,됆
0,0xe38617a731b0,\\Windows\\System32\\SecurityHealthSSO.dll
0,0xe38617a73340,\\Windows\\System32\\IconCodecService.dll
0,0xe38617a734d0,멘
0,0xe38617a73660,懑
0,0xe38617a737f0,硌
0,0xe38617a73980,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe38617a73b10,縘
0,0xe38617a73e30,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe38617a74150,\\$Directory
0,0xe38617a742e0,暠
0,0xe38617a74470,\\$Directory
0,0xe38617a74600,\\$MapAttributeValue
0,0xe38617a74790,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb
0,0xe38617a74920,悯
0,0xe38617a74ab0,犪
0,0xe38617a74c40,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.67
0,0xe38617a74dd0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.67
0,0xe38617a750f0,늣
0,0xe38617a75280,뮼
0,0xe38617a75410,꫌
0,0xe38617a75730,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WinRM%4Operational.evtx
0,0xe38617a758c0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\Microsoft\\Internet Explorer\\DOMStore\\7UZ6KLBW
0,0xe38617a75a50,믓
0,0xe38617a75be0,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Credentials
0,0xe38617a76090,\\Windows\\System32\\ngcpopkeysrv.dll
0,0xe38617a76540,\\$Directory
0,0xe38617a766d0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.6C
0,0xe38617a76860,\\Windows\\System32\\schedcli.dll
0,0xe38617a769f0,ꙹ
0,0xe38617a76b80,慼
0,0xe38617a76d10,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb
0,0xe38617a77350,\\$MapAttributeValue
0,0xe38617a774e0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe38617a77670,\\Windows\\SystemResources\\Chakra.dll.mun
0,0xe38617a77800,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.edb
0,0xe38617a77990,꽹
0,0xe38617a77b20,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.6C
0,0xe38617a77cb0,랩
0,0xe38617a77e40,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{110C5F43-ADF1-48C6-AEBF-B3F6364901CC}\\mpengine.dll
0,0xe38617a78160,\\Windows\\System32\\PortableDeviceTypes.dll
0,0xe38617a782f0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Credentials
0,0xe38617a78480,檘
0,0xe38617a78610,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.jfm
0,0xe38617a787a0,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu
0,0xe38617a78930,\\Windows\\System32\\SettingMonitor.dll
0,0xe38617a78ac0,硥
0,0xe38617a78c50,\\$Directory
0,0xe38617a78de0,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a79100,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs
0,0xe38617a79290,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\PropMap\\CiPT0000.000
0,0xe38617a79420,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\SecStore\\CiST0000.000
0,0xe38617a795b0,\\Program Files\\Common Files\\microsoft shared\\ink\\IpsPlugin.dll
0,0xe38617a79740,\\Windows\\Fonts\\segoeuib.ttf
0,0xe38617a798d0,\\Windows\\System32\\Windows.ApplicationModel.Background.TimeBroker.dll
0,0xe38617a79a60,欔
0,0xe38617a79bf0,\\Windows\\System32\\Windows.ApplicationModel.Background.SystemEventsBroker.dll
0,0xe38617a79d80,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.jfm
0,0xe38617a7a0a0,\\CMNotify
0,0xe38617a7a230,\\$Directory
0,0xe38617a7a3c0,꼻
0,0xe38617a7a550,\\ProgramData\\Microsoft\\Windows\\Start Menu
0,0xe38617a7a6e0,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0xe38617a7a870,뜃
0,0xe38617a7aa00,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xe38617a7ab90,\\SearchTextHarvester
0,0xe38617a7ad20,棪
0,0xe38617a7aeb0,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs
0,0xe38617a7b1d0,딝
0,0xe38617a7b4f0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\GatherLogs\\SystemIndex\\SystemIndex.3.Crwl
0,0xe38617a7b680,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu
0,0xe38617a7b810,\\Windows\\SystemResources\\tquery.dll.mun
0,0xe38617a7b9a0,띺
0,0xe38617a7bb30,\\$Directory
0,0xe38617a7bcc0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\GatherLogs\\SystemIndex\\SystemIndex.3.gthr
0,0xe38617a7be50,궞
0,0xe38617a7c300,\\Dev\\Query
0,0xe38617a7c490,\\$Directory
0,0xe38617a7c620,\\CMNotify
0,0xe38617a7c7b0,\\$Directory
0,0xe38617a7c940,\\Windows\\System32\\atlthunk.dll
0,0xe38617a7cad0,꙯
0,0xe38617a7cc60,\\Endpoint
0,0xe38617a7cdf0,\\Dev\\Query
0,0xe38617a7d110,\\Windows\\System32\\WinMetadata\\Windows.ApplicationModel.winmd
0,0xe38617a7d2a0,裏
0,0xe38617a7d430,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-LiveId%4Operational.evtx
0,0xe38617a7d5c0,\\Dev\\Query
0,0xe38617a7d750,\\Windows\\System32\\shdocvw.dll
0,0xe38617a7d8e0,甮
0,0xe38617a7da70,\\Endpoint
0,0xe38617a7dc00,꣈
0,0xe38617a7dd90,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.edb
0,0xe38617a7e0b0,\\$Directory
0,0xe38617a7e240,\\Dev\\Query
0,0xe38617a7e3d0,\\Windows\\System32\\DXP.dll
0,0xe38617a7e560,\\CMApi
0,0xe38617a7e6f0,\\CMNotify
0,0xe38617a7e880,\\Dev\\Query
0,0xe38617a7ea10,\\Windows\\System32\\security.dll
0,0xe38617a7eba0,\\CMNotify
0,0xe38617a7ed30,悕
0,0xe38617a7eec0,\\CMNotify
0,0xe38617a7f1e0,궼
0,0xe38617a7f370,ꌛ
0,0xe38617a7f500,묐
0,0xe38617a7f820,\\CMNotify
0,0xe38617a7f9b0,\\$Directory
0,0xe38617a7fb40,\\CMNotify
0,0xe38617a7fcd0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.7E
0,0xe38617a7fe60,\\Windows\\Fonts\\seguisb.ttf
0,0xe38617a80180,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.7E
0,0xe38617a80310,\\CMNotify
0,0xe38617a804a0,\\Windows\\System32\\Syncreg.dll
0,0xe38617a80630,\\Windows\\SystemResources\\SndVolSSO.dll.mun
0,0xe38617a807c0,\\Windows\\Fonts\\arial.ttf
0,0xe38617a80950,\\Windows\\System32\\dssenh.dll
0,0xe38617a80ae0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617a80c70,\\Windows\\System32\\en-US\\pnidui.dll.mui
0,0xe38617a80e00,\\CMNotify
0,0xe38617a81120,\\CMNotify
0,0xe38617a812b0,\\Windows\\System32\\en-US\\sndvolsso.dll.mui
0,0xe38617a81440,\\Windows\\System32\\bthprops.cpl
0,0xe38617a815d0,\\Windows\\System32\\ActionCenter.dll
0,0xe38617a81760,꫁
0,0xe38617a81a80,\\Windows\\System32\\srchadmin.dll
0,0xe38617a81c10,\\Windows\\System32\\authui.dll
0,0xe38617a81da0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617a820c0,\\Windows\\System32\\Windows.FileExplorer.Common.dll
0,0xe38617a82250,\\Windows\\System32\\ncryptsslp.dll
0,0xe38617a823e0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe38617a82570,\\Windows\\System32\\imapi2.dll
0,0xe38617a82700,\\Windows\\Fonts\\arialbd.ttf
0,0xe38617a82890,\\Windows\\Fonts\\arialbi.ttf
0,0xe38617a82a20,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a82bb0,\\Windows\\Fonts\\ariblk.ttf
0,0xe38617a82d40,\\Windows\\System32\\wbem\\wmipcima.dll
0,0xe38617a82ed0,楰
0,0xe38617a831f0,\\Windows\\Fonts\\ariali.ttf
0,0xe38617a83380,\\CMNotify
0,0xe38617a83510,\\CMNotify
0,0xe38617a836a0,\\Windows\\System32\\RuntimeBroker.exe
0,0xe38617a83830,\\Windows\\Fonts\\seguisbi.ttf
0,0xe38617a839c0,ꎷ
0,0xe38617a83b50,瓄
0,0xe38617a83ce0,\\Windows\\System32\\en-US\\imapi2.dll.mui
0,0xe38617a83e70,닚
0,0xe38617a84190,\\Windows\\System32\\wuuhosdeployment.dll
0,0xe38617a84320,듼
0,0xe38617a844b0,钎
0,0xe38617a84640,\\$Directory
0,0xe38617a847d0,\\Windows\\System32\\wuuhext.dll
0,0xe38617a84960,\\Windows\\SoftwareDistribution\\ReportingEvents.log
0,0xe38617a84af0,ꢫ
0,0xe38617a84c80,\\$Directory
0,0xe38617a85130,믦
0,0xe38617a852c0,\\lsass
0,0xe38617a855e0,\\$Directory
0,0xe38617a85770,뱋
0,0xe38617a85900,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe38617a85a90,\\Windows\\System32\\mlang.dll
0,0xe38617a85c20,皒
0,0xe38617a85db0,뗽
0,0xe38617a860d0,騛
0,0xe38617a863f0,鋼
0,0xe38617a86580,\\Windows\\Fonts\\seguisli.ttf
0,0xe38617a86710,\\Windows\\System32\\webio.dll
0,0xe38617a868a0,\\$MapAttributeValue
0,0xe38617a86a30,楝
0,0xe38617a86bc0,ꎉ
0,0xe38617a86ee0,\\CMApi
0,0xe38617a87200,뿆
0,0xe38617a87390,樸
0,0xe38617a87520,꠸
0,0xe38617a876b0,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe38617a87840,\\Program Files\\Windows Defender\\en-US\\MpAsDesc.dll.mui
0,0xe38617a879d0,뢰
0,0xe38617a87b60,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Safe Browsing Network\\Safe Browsing Cookies
0,0xe38617a87cf0,毤
0,0xe38617a87e80,낏
0,0xe38617a881a0,懁
0,0xe38617a88330,\\$Directory
0,0xe38617a884c0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.80
0,0xe38617a88650,洲
0,0xe38617a887e0,딴
0,0xe38617a88970,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.80
0,0xe38617a88b00,\\Windows\\System32\\en-US\\wininet.dll.mui
0,0xe38617a88c90,\\$Directory
0,0xe38617a88e20,\\Windows\\System32\\smartscreen.exe
0,0xe38617a89140,騌
0,0xe38617a89460,\\Windows\\System32\\smartscreenps.dll
0,0xe38617a895f0,朋
0,0xe38617a89780,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.A0
0,0xe38617a89910,徊
0,0xe38617a89aa0,꩷
0,0xe38617a89c30,\\$Directory
0,0xe38617a89dc0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.9C
0,0xe38617a8a0e0,\\Windows\\System32\\en-US\\Windows.Web.dll.mui
0,0xe38617a8a270,Ђ
0,0xe38617a8a400,\\$Directory
0,0xe38617a8a590,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Safety\\shell\\remote\\script_96032244749497702726114603847611723578.rel.v2
0,0xe38617a8a8b0,檳
0,0xe38617a8aa40,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.E6
0,0xe38617a8abd0,ŷ
0,0xe38617a8ad60,\\$Directory
0,0xe38617a8aef0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a8b080,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.91
0,0xe38617a8b210,뼵
0,0xe38617a8b3a0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db
0,0xe38617a8b530,珸
0,0xe38617a8b6c0,\\CMApi
0,0xe38617a8b850,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db-wal
0,0xe38617a8b9e0,\\$Directory
0,0xe38617a8bb70,쬣
0,0xe38617a8bd00,畈
0,0xe38617a8be90,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x64__8wekyb3d8bbwe\\vcruntime140_1.dll
0,0xe38617a8c1b0,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x64__8wekyb3d8bbwe\\vcruntime140.dll
0,0xe38617a8c340,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x64__8wekyb3d8bbwe\\msvcp140.dll
0,0xe38617a8c4d0,鳰
0,0xe38617a8c7f0,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0xe38617a8c980,괱
0,0xe38617a8cb10,\\$Directory
0,0xe38617a8cca0,麼
0,0xe38617a8ce30,Ƈ
0,0xe3861865e1e0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncSqlite3.dll
0,0xe3861865e370,暔
0,0xe3861865e500,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Qt5WinExtras.dll
0,0xe3861865e820,磂
0,0xe3861865e9b0,梣
